image_name,size,main_duration_ms,minio_get_ms,minio_put_ms
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.213130235671997,0.0054624080657958984,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.221181631088257,0.005564212799072266,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.23102593421936,0.0051727294921875,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,4.309662342071533,0.005165815353393555,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.293440103530884,0.005658149719238281,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,4.263313293457031,0.007341861724853516,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.268461465835571,0.005600690841674805,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.225049018859863,0.01343083381652832,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.250377655029297,0.005957365036010742,0.0
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,4.224950313568115,0.0056726932525634766,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.278449058532715,0.0051305294036865234,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.313153266906738,0.006456136703491211,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.2517454624176025,0.005414724349975586,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.258475065231323,0.005563497543334961,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,4.307904005050659,0.0058269500732421875,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,4.240742921829224,0.00670623779296875,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.223211050033569,0.0062754154205322266,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,4.1627357006073,0.005904436111450195,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.12695050239563,0.005819797515869141,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.173725366592407,0.005873680114746094,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.1504411697387695,0.005547761917114258,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.186601161956787,0.005899667739868164,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,4.143877983093262,0.005940437316894531,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.146442413330078,0.0065762996673583984,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.098600149154663,0.006293773651123047,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.0884504318237305,0.005390167236328125,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.080518484115601,0.00532221794128418,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,4.095202207565308,0.006135225296020508,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.116533041000366,0.005441188812255859,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.147582769393921,0.008141517639160156,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.1465795040130615,0.005914926528930664,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.153535604476929,0.0062732696533203125,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.182157754898071,0.0055310726165771484,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.207696437835693,0.0055866241455078125,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.194360971450806,0.006736278533935547,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.233066558837891,0.005968332290649414,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.233441352844238,0.005829572677612305,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.227733850479126,0.006395816802978516,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.171602725982666,0.00592350959777832,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.207364082336426,0.00587916374206543,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,4.197994947433472,0.006345510482788086,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.28272008895874,0.005404949188232422,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,4.324168682098389,0.005822420120239258,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.2865438461303711,0.03553509712219238,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.5036346912384033,0.06015777587890625,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.7092809677124023,0.0584409236907959,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.9009294509887695,0.06292486190795898,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,1.0995376110076904,0.059327125549316406,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,1.3199527263641357,0.09637093544006348,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,1.449692726135254,0.08418536186218262,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,1.6622838973999023,0.10345101356506348,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,1.7677040100097656,0.06399059295654297,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,2.0198888778686523,0.07580137252807617,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,2.264350652694702,0.09638285636901855,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,2.4701123237609863,0.11033034324645996,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,2.586839199066162,0.0772085189819336,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,2.8219168186187744,0.09615421295166016,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,3.011082410812378,0.07079672813415527,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,3.263662099838257,0.10742950439453125,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,3.4133265018463135,0.0664680004119873,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,3.6609573364257812,0.09991836547851562,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,3.805187225341797,0.09152436256408691,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,3.9771738052368164,0.08996462821960449,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.144531965255737,0.032433509826660156,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.349327564239502,0.06497836112976074,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.544241666793823,0.11564421653747559,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.719818830490112,0.11156272888183594,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.603288650512695,0.005296468734741211,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.603698968887329,0.005375385284423828,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.590883016586304,0.005134105682373047,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.584418058395386,0.0057337284088134766,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.567536115646362,0.0054204463958740234,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,4.503537654876709,0.014054059982299805,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.4984588623046875,0.0061893463134765625,0.0
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,4.493966579437256,0.00509953498840332,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.497890949249268,0.0053369998931884766,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.443773984909058,0.00535130500793457,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.406262636184692,0.005058765411376953,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.365283012390137,0.0052204132080078125,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.364476203918457,0.0056612491607666016,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.310689449310303,0.00479578971862793,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.243281364440918,0.005258798599243164,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.231552600860596,0.005205631256103516,0.0
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,4.210671663284302,0.0051119327545166016,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,4.15796422958374,0.005629062652587891,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.211022853851318,0.005313873291015625,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.273543119430542,0.005864620208740234,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.23392653465271,0.005179643630981445,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.211268186569214,0.00512242317199707,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.237164735794067,0.005141496658325195,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.23094367980957,0.0050809383392333984,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.27998685836792,0.005620002746582031,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.233468294143677,0.005217552185058594,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.245455026626587,0.005260944366455078,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.255584001541138,0.004864931106567383,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.251221656799316,0.004813194274902344,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.331095933914185,0.005824089050292969,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.344892263412476,0.00556635856628418,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.349941968917847,0.004807949066162109,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.362077236175537,0.005520820617675781,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.325392246246338,0.005333662033081055,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.33256196975708,0.005048513412475586,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.3752593994140625,0.0051233768463134766,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.420382738113403,0.005082845687866211,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.44030237197876,0.005248069763183594,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.435802936553955,0.005532026290893555,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.42470383644104,0.0049550533294677734,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,4.421680688858032,0.006052732467651367,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,4.392479181289673,0.0051496028900146484,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.382498025894165,0.005189657211303711,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.298818826675415,0.005472898483276367,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.317145824432373,0.005501747131347656,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.335923194885254,0.0055294036865234375,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.327546119689941,0.0050241947174072266,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.27734375,0.00535893440246582,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.2719504833221436,0.004709005355834961,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.268479585647583,0.006045341491699219,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.21287989616394,0.005628347396850586,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.18375039100647,0.005148887634277344,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.178161144256592,0.005129575729370117,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.147304058074951,0.0052721500396728516,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.17782735824585,0.005615949630737305,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.178788661956787,0.004866123199462891,0.0
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,4.205772399902344,0.005452871322631836,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.198218822479248,0.005470991134643555,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.193586587905884,0.0048406124114990234,0.0
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,4.146803379058838,0.005359649658203125,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.164799213409424,0.004734039306640625,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.1787941455841064,0.0060961246490478516,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.2143731117248535,0.00516963005065918,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.215875625610352,0.004737138748168945,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.197075605392456,0.005496501922607422,0.0
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,4.253159046173096,0.005260467529296875,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.26153039932251,0.005163908004760742,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.270696640014648,0.0051364898681640625,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.271996736526489,0.005238533020019531,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.278428077697754,0.004777669906616211,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.245236873626709,0.005174160003662109,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.246273040771484,0.005189657211303711,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.211627721786499,0.005258321762084961,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.260945081710815,0.005375385284423828,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.277109622955322,0.005342721939086914,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.300977468490601,0.005106687545776367,0.0
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,4.291560649871826,0.004512786865234375,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.311915636062622,0.004731893539428711,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.28998327255249,0.005096435546875,0.0
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,4.289958238601685,0.004533529281616211,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,4.258049249649048,0.005346775054931641,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.309481859207153,0.005072116851806641,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.27996563911438,0.005472421646118164,0.0
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,4.286269664764404,0.005609989166259766,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.324470520019531,0.005285739898681641,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.287384271621704,0.004937887191772461,0.0
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,4.28496241569519,0.005529165267944336,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.2922327518463135,0.005101919174194336,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.286267280578613,0.0058820247650146484,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.25140905380249,0.005131244659423828,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.248859882354736,0.005042076110839844,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.303311347961426,0.004961967468261719,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.284502983093262,0.005877017974853516,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.24540638923645,0.005149126052856445,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.301196575164795,0.005795001983642578,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.302199125289917,0.0056269168853759766,0.0
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,4.338630199432373,0.005537509918212891,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.296554088592529,0.0051937103271484375,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.2938313484191895,0.005899667739868164,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.296430587768555,0.005144357681274414,0.0
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,4.280679225921631,0.0054225921630859375,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.2202348709106445,0.0055658817291259766,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.246771335601807,0.0053708553314208984,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.194763422012329,0.00496220588684082,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.187686443328857,0.005484104156494141,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.145022630691528,0.005204439163208008,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,4.133817911148071,0.005717754364013672,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.1242499351501465,0.005931854248046875,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.0261921882629395,0.007048606872558594,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.04289174079895,0.0053174495697021484,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.011029243469238,0.005284547805786133,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,3.98132586479187,0.0056722164154052734,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.019644498825073,0.0054531097412109375,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.0528404712677,0.00527191162109375,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,3.992305278778076,0.005334615707397461,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,3.9239914417266846,0.0055370330810546875,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,3.9397289752960205,0.006684780120849609,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,3.970853090286255,0.00543975830078125,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,3.9179561138153076,0.00554203987121582,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,3.9599244594573975,0.005483388900756836,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,3.9237606525421143,0.005120515823364258,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,3.9193477630615234,0.005786418914794922,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,3.898399829864502,0.005864620208740234,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,3.892909049987793,0.00507354736328125,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,3.919116735458374,0.005384683609008789,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,3.9135165214538574,0.006051063537597656,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,3.9170756340026855,0.004990100860595703,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,3.9687957763671875,0.004846811294555664,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,3.9592957496643066,0.005905628204345703,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,3.950798749923706,0.005861043930053711,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,3.947204828262329,0.0062255859375,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,3.938335418701172,0.006157636642456055,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,3.9510269165039062,0.005559206008911133,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.02138614654541,0.005242109298706055,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.061457633972168,0.005823373794555664,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.036165714263916,0.005506753921508789,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.039678573608398,0.00603485107421875,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.034451484680176,0.004971504211425781,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.031635999679565,0.005869626998901367,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.0399088859558105,0.005209922790527344,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,3.9953057765960693,0.005482673645019531,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,3.968681812286377,0.005452632904052734,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.001598834991455,0.005141735076904297,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,3.956470489501953,0.005150794982910156,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,3.990607261657715,0.005080461502075195,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.033539772033691,0.006157875061035156,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.034592151641846,0.005682468414306641,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.036846160888672,0.005116939544677734,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.0031068325042725,0.005508899688720703,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.008168458938599,0.005930900573730469,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,3.999757766723633,0.005498647689819336,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,3.9533140659332275,0.0051746368408203125,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,3.964658737182617,0.005579471588134766,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.015630006790161,0.005357027053833008,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.033160448074341,0.005902767181396484,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.039956569671631,0.005978584289550781,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.08254337310791,0.005869626998901367,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,3.987818479537964,0.005712985992431641,0.0
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,3.9592816829681396,0.005291461944580078,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.016996383666992,0.0055389404296875,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.0093770027160645,0.0047948360443115234,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.009637832641602,0.004601478576660156,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.0731096267700195,0.005424976348876953,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.109835624694824,0.005527496337890625,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.151252746582031,0.005710124969482422,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.148869037628174,0.005727052688598633,0.0
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,4.121858835220337,0.005146503448486328,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.166443347930908,0.005447864532470703,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.164821624755859,0.005047798156738281,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.16676139831543,0.005414485931396484,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.209509611129761,0.0051517486572265625,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.20475959777832,0.005539894104003906,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.207216501235962,0.005985260009765625,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.262497425079346,0.0055158138275146484,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,4.2601141929626465,0.005258083343505859,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.252902269363403,0.005685567855834961,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.301077365875244,0.005418062210083008,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.298216104507446,0.005044221878051758,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.290541172027588,0.005566835403442383,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.291150331497192,0.005997896194458008,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.307139158248901,0.00582432746887207,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.320547819137573,0.0053937435150146484,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.318820953369141,0.005753278732299805,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.286519289016724,0.005464315414428711,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.296775579452515,0.004819154739379883,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,4.259019374847412,0.005208492279052734,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.192317962646484,0.005454301834106445,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.193476915359497,0.005254030227661133,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.1921985149383545,0.0051517486572265625,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.232805252075195,0.005249500274658203,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.261094093322754,0.005458831787109375,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.2651896476745605,0.005249500274658203,0.0
